ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430778319.37835,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:25:19.37791+01,2015-05-04 23:25:19.377938+01,t,"SELECT payment(4, 2, 2036, 4, 2, '', 538.600000)",active,2015-05-04 23:25:19.377938+01
1430778319.37835,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:25:19.34229+01,2015-05-04 23:25:19.342312+01,t,"SELECT payment(2, 1, 830, 2, 1, '', 4046.090000)",active,2015-05-04 23:25:19.342313+01
1430778319.37835,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:25:19.34034+01,2015-05-04 23:25:19.340371+01,t,"SELECT payment(3, 10, 0, 3, 10, 'BARATIONABLE', 1857.950000)",active,2015-05-04 23:25:19.340371+01
1430778319.37835,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,2015-05-04 23:25:19.319868+01,2015-05-04 23:25:19.378081+01,f,COMMIT,active,2015-05-04 23:25:19.378081+01
1430778319.37835,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:25:19.354139+01,2015-05-04 23:25:19.378137+01,f,COMMIT,active,2015-05-04 23:25:19.378138+01
1430778319.37835,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:25:19.307087+01,2015-05-04 23:25:19.307118+01,t,"SELECT payment(1, 8, 0, 2, 10, 'EINGATIONEING', 1886.410000)",active,2015-05-04 23:25:19.307119+01
1430778319.37835,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:25:19.334656+01,2015-05-04 23:25:19.334685+01,t,"SELECT payment(2, 1, 0, 1, 8, 'ESEEINGOUGHT', 2816.740000)",active,2015-05-04 23:25:19.334685+01
1430778319.37835,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:25:19.374014+01,2015-05-04 23:25:19.374557+01,t,"SELECT payment(2, 6, 0, 2, 6, 'PRESEINGESE', 2878.980000)",active,2015-05-04 23:25:19.374558+01
1430778319.37835,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:25:19.377704+01,2015-05-04 23:25:19.37773+01,t,"SELECT payment(3, 2, 0, 3, 2, 'PRESCALLYBAR', 3579.730000)",active,2015-05-04 23:25:19.377731+01
1430778319.37835,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:25:19.363704+01,2015-05-04 23:25:19.364085+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ESEBARCALLY', 2661.370000)",active,2015-05-04 23:25:19.364086+01
1430778319.37835,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:25:19.251721+01,2015-05-04 23:25:19.252193+01,t,"SELECT payment(2, 5, 2034, 2, 5, '', 3315.050000)",active,2015-05-04 23:25:19.252194+01
1430778319.37835,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,,2015-05-04 23:25:19.377999+01,f,COMMIT,idle,2015-05-04 23:25:19.379619+01
1430778319.37835,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:25:19.280371+01,2015-05-04 23:25:19.282649+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ANTICALLYBAR', 2902.560000)",active,2015-05-04 23:25:19.28265+01
1430778319.37835,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:25:19.33547+01,2015-05-04 23:25:19.336344+01,f,"SELECT payment(1, 6, 0, 1, 6, 'ATIONPRESANTI', 4319.940000)",idle in transaction,2015-05-04 23:25:19.380078+01
1430778319.37835,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:25:19.34311+01,2015-05-04 23:25:19.343769+01,t,"SELECT payment(3, 1, 0, 3, 1, 'PRESEINGPRI', 3028.720000)",active,2015-05-04 23:25:19.343771+01
1430778319.37835,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:25:19.345093+01,2015-05-04 23:25:19.378181+01,f,COMMIT,active,2015-05-04 23:25:19.378181+01
1430778319.37835,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,2015-05-04 23:25:19.363767+01,2015-05-04 23:25:19.37049+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:25:19.370491+01
1430778319.37835,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,2015-05-04 23:25:19.369379+01,2015-05-04 23:25:19.378352+01,f,COMMIT,active,2015-05-04 23:25:19.378352+01
1430778319.37835,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,,2015-05-04 23:25:19.378729+01,f,COMMIT,idle,2015-05-04 23:25:19.380579+01
1430778319.37835,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:25:19.36424+01,2015-05-04 23:25:19.378408+01,f,COMMIT,active,2015-05-04 23:25:19.378409+01
1430778319.37835,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:25:19.380864+01,2015-05-04 23:25:19.381059+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(1, 10, 2553, 1, 6, make_new_order_info(73724, 1, 1), make_new_order_info(40960, 1, 8), make_new_order_info(36327, 1, 7), make_new_order_info(16106, 1, 4), make_new_order_info(58046, 1, 4), make_new_order_info(16367, 1, 1), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-04 23:25:19.381177+01
1430778319.37835,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:25:19.293575+01,2015-05-04 23:25:19.293686+01,t,"SELECT payment(4, 7, 0, 4, 7, 'PRESATIONEING', 2470.470000)",active,2015-05-04 23:25:19.293686+01
1430778319.37835,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:25:19.341433+01,2015-05-04 23:25:19.341465+01,t,"SELECT payment(2, 3, 0, 2, 3, 'PRESPRIPRES', 1623.000000)",active,2015-05-04 23:25:19.341465+01
1430778319.37835,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,,2015-05-04 23:25:19.37494+01,f,COMMIT,idle,2015-05-04 23:25:19.379705+01
1430778319.37835,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:25:19.380682+01,2015-05-04 23:25:19.381186+01,f,FETCH ALL IN mycursor,active,2015-05-04 23:25:19.381187+01
1430778319.37835,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,2015-05-04 23:25:19.349241+01,2015-05-04 23:25:19.349268+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ABLEESEPRES', 2273.340000)",active,2015-05-04 23:25:19.349268+01
1430778319.37835,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:25:19.374127+01,2015-05-04 23:25:19.374164+01,t,"SELECT payment(1, 5, 68, 2, 4, '', 3736.970000)",active,2015-05-04 23:25:19.374164+01
1430778319.37835,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:25:19.360035+01,2015-05-04 23:25:19.363347+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:25:19.380391+01
1430778319.37835,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:25:19.325516+01,2015-05-04 23:25:19.325694+01,t,"SELECT payment(1, 10, 0, 1, 4, 'ESECALLYPRES', 3879.780000)",active,2015-05-04 23:25:19.325695+01
1430778319.37835,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:25:19.317596+01,2015-05-04 23:25:19.317758+01,t,"SELECT payment(3, 6, 0, 3, 6, 'PRESOUGHTABLE', 2016.580000)",active,2015-05-04 23:25:19.317759+01
1430778319.37835,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:25:19.363861+01,2015-05-04 23:25:19.378248+01,f,COMMIT,active,2015-05-04 23:25:19.378248+01
1430778319.37835,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:25:19.345183+01,2015-05-04 23:25:19.349857+01,t,"SELECT payment(4, 8, 640, 4, 8, '', 4172.330000)",active,2015-05-04 23:25:19.349858+01
1430778319.37835,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:25:19.363526+01,2015-05-04 23:25:19.363891+01,t,"SELECT payment(3, 6, 0, 3, 6, 'PRESABLEATION', 3035.280000)",active,2015-05-04 23:25:19.363892+01
1430778319.37835,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:25:19.374109+01,2015-05-04 23:25:19.374733+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:25:19.374734+01
1430778319.37835,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:25:19.368+01,2015-05-04 23:25:19.378298+01,f,COMMIT,active,2015-05-04 23:25:19.378298+01
1430778319.37835,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:25:19.350676+01,2015-05-04 23:25:19.350878+01,t,"SELECT payment(2, 2, 2752, 1, 3, '', 114.180000)",active,2015-05-04 23:25:19.350879+01
1430778319.37835,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:25:19.240907+01,2015-05-04 23:25:19.241072+01,t,"SELECT payment(4, 2, 0, 4, 2, 'EINGEINGBAR', 1755.600000)",active,2015-05-04 23:25:19.241073+01
1430778319.37835,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:25:19.335356+01,2015-05-04 23:25:19.335902+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ABLEESEOUGHT', 1475.240000)",active,2015-05-04 23:25:19.335902+01
1430778319.37835,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:25:19.36384+01,2015-05-04 23:25:19.378258+01,f,COMMIT,active,2015-05-04 23:25:19.378259+01
1430778319.37835,dbt2,40199,10,mark,psql,,-1,2015-05-04 23:25:19.376018+01,2015-05-04 23:25:19.378348+01,2015-05-04 23:25:19.378348+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:25:19.378355+01
1430778319.37835,dbt2,40202,10,mark,psql,,-1,2015-05-04 23:25:19.378819+01,,,f,"",idle,2015-05-04 23:25:19.38039+01
1430778379.40961,dbt2,39781,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.026037+01,2015-05-04 23:26:19.404238+01,2015-05-04 23:26:19.404981+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ABLEESEOUGHT', 3051.780000)",active,2015-05-04 23:26:19.404982+01
1430778379.40961,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:26:19.346989+01,2015-05-04 23:26:19.349433+01,t,"SELECT payment(4, 4, 36, 4, 4, '', 644.030000)",active,2015-05-04 23:26:19.349434+01
1430778379.40961,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:26:19.36824+01,2015-05-04 23:26:19.368779+01,t,"SELECT payment(1, 7, 0, 1, 7, 'PRESCALLYESE', 4701.370000)",active,2015-05-04 23:26:19.36878+01
1430778379.40961,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:26:19.391381+01,2015-05-04 23:26:19.391426+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ATIONCALLYEING', 2749.270000)",active,2015-05-04 23:26:19.391427+01
1430778379.40961,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,,2015-05-04 23:26:19.41057+01,f,COMMIT,idle,2015-05-04 23:26:19.411078+01
1430778379.40961,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:26:19.357983+01,2015-05-04 23:26:19.358517+01,t,"SELECT payment(2, 4, 2944, 1, 9, '', 3219.390000)",active,2015-05-04 23:26:19.358518+01
1430778379.40961,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:26:19.389659+01,2015-05-04 23:26:19.389813+01,t,"SELECT payment(3, 7, 1847, 3, 7, '', 829.880000)",active,2015-05-04 23:26:19.389814+01
1430778379.40961,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:26:19.365338+01,2015-05-04 23:26:19.367946+01,f,"SELECT payment(4, 7, 0, 2, 9, 'ABLEOUGHTEING', 3257.240000)",active,2015-05-04 23:26:19.367947+01
1430778379.40961,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:26:19.40414+01,2015-05-04 23:26:19.409016+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:26:19.41051+01
1430778379.40961,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:26:19.372018+01,2015-05-04 23:26:19.372046+01,t,"SELECT payment(4, 10, 2911, 4, 10, '', 3986.120000)",active,2015-05-04 23:26:19.372046+01
1430778379.40961,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:26:19.358767+01,2015-05-04 23:26:19.406778+01,f,COMMIT,active,2015-05-04 23:26:19.40678+01
1430778379.40961,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:26:19.345817+01,2015-05-04 23:26:19.346469+01,t,"SELECT payment(1, 5, 2016, 1, 5, '', 2340.060000)",active,2015-05-04 23:26:19.34647+01
1430778379.40961,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,,2015-05-04 23:26:19.410529+01,f,COMMIT,idle,2015-05-04 23:26:19.411048+01
1430778379.40961,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:26:19.404628+01,2015-05-04 23:26:19.40479+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ABLEESEESE', 3889.170000)",active,2015-05-04 23:26:19.404791+01
1430778379.40961,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:26:19.398336+01,2015-05-04 23:26:19.398686+01,t,"SELECT payment(1, 1, 1017, 1, 1, '', 4185.370000)",active,2015-05-04 23:26:19.398687+01
1430778379.40961,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:26:19.394627+01,2015-05-04 23:26:19.39628+01,f,"SELECT payment(3, 6, 0, 3, 6, 'CALLYANTIESE', 623.540000)",idle in transaction,2015-05-04 23:26:19.411483+01
1430778379.40961,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:26:19.40194+01,2015-05-04 23:26:19.40197+01,t,"SELECT payment(3, 2, 0, 3, 2, 'PRICALLYESE', 3371.820000)",active,2015-05-04 23:26:19.40197+01
1430778379.40961,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,2015-05-04 23:26:19.398228+01,2015-05-04 23:26:19.398824+01,f,"SELECT delivery(1, 6)",idle in transaction,2015-05-04 23:26:19.401817+01
1430778379.40961,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,2015-05-04 23:26:19.389049+01,2015-05-04 23:26:19.389247+01,t,"SELECT payment(3, 1, 1005, 3, 1, '', 3823.320000)",active,2015-05-04 23:26:19.389248+01
1430778379.40961,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,2015-05-04 23:26:19.383421+01,2015-05-04 23:26:19.383598+01,f,"SELECT delivery(3, 6)",idle in transaction,2015-05-04 23:26:19.386433+01
1430778379.40961,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:26:19.4108+01,2015-05-04 23:26:19.410836+01,t,"SELECT payment(2, 8, 1023, 2, 8, '', 4397.860000)",active,2015-05-04 23:26:19.410837+01
1430778379.40961,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:26:19.345395+01,2015-05-04 23:26:19.347028+01,t,"SELECT payment(1, 10, 0, 1, 10, 'CALLYANTICALLY', 903.170000)",active,2015-05-04 23:26:19.347029+01
1430778379.40961,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:26:19.400193+01,2015-05-04 23:26:19.400245+01,t,"SELECT payment(4, 8, 2047, 4, 8, '', 1905.500000)",active,2015-05-04 23:26:19.400245+01
1430778379.40961,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:26:19.357901+01,2015-05-04 23:26:19.410712+01,f,COMMIT,active,2015-05-04 23:26:19.410713+01
1430778379.40961,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,2015-05-04 23:26:19.358356+01,2015-05-04 23:26:19.358777+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYESEOUGHT', 1486.670000)",active,2015-05-04 23:26:19.358778+01
1430778379.40961,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:26:19.382765+01,2015-05-04 23:26:19.382996+01,t,"SELECT payment(2, 9, 0, 2, 9, 'EINGPRESOUGHT', 1971.810000)",active,2015-05-04 23:26:19.382997+01
1430778379.40961,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,2015-05-04 23:26:19.345846+01,2015-05-04 23:26:19.346033+01,t,"SELECT payment(4, 3, 2046, 4, 3, '', 610.090000)",active,2015-05-04 23:26:19.346033+01
1430778379.40961,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:26:19.355286+01,2015-05-04 23:26:19.355314+01,t,"SELECT payment(3, 9, 0, 3, 9, 'EINGATIONCALLY', 4139.740000)",active,2015-05-04 23:26:19.355314+01
1430778379.40961,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:26:19.404157+01,2015-05-04 23:26:19.405228+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:26:19.406807+01
1430778379.40961,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:26:19.398287+01,2015-05-04 23:26:19.398382+01,t,"SELECT payment(4, 6, 944, 4, 6, '', 3685.700000)",active,2015-05-04 23:26:19.398382+01
1430778379.40961,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:26:19.398352+01,2015-05-04 23:26:19.398545+01,t,"SELECT payment(4, 2, 2799, 4, 2, '', 4902.590000)",active,2015-05-04 23:26:19.398545+01
1430778379.40961,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:26:19.404051+01,2015-05-04 23:26:19.406888+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:26:19.408611+01
1430778379.40961,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:26:19.404101+01,2015-05-04 23:26:19.404254+01,t,"SELECT payment(3, 9, 0, 3, 9, 'OUGHTATIONANTI', 2695.650000)",active,2015-05-04 23:26:19.404255+01
1430778379.40961,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:26:19.392702+01,2015-05-04 23:26:19.392767+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ATIONCALLYEING', 2395.260000)",active,2015-05-04 23:26:19.392767+01
1430778379.40961,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:26:19.332739+01,2015-05-04 23:26:19.332789+01,t,"SELECT payment(4, 5, 2429, 4, 5, '', 4678.560000)",active,2015-05-04 23:26:19.332789+01
1430778379.40961,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:26:19.394605+01,2015-05-04 23:26:19.410816+01,f,COMMIT,active,2015-05-04 23:26:19.410817+01
1430778379.40961,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:26:19.381724+01,2015-05-04 23:26:19.382793+01,t,"SELECT payment(2, 6, 2984, 2, 6, '', 2661.810000)",active,2015-05-04 23:26:19.382794+01
1430778379.40961,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:26:19.409263+01,2015-05-04 23:26:19.409438+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:26:19.409439+01
1430778379.40961,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:26:19.382827+01,2015-05-04 23:26:19.383153+01,t,"SELECT payment(3, 1, 0, 3, 1, 'BAROUGHTANTI', 4254.480000)",active,2015-05-04 23:26:19.383154+01
1430778379.40961,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:26:19.404564+01,2015-05-04 23:26:19.404933+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:26:19.406763+01
1430778379.40961,dbt2,40229,10,mark,psql,,-1,2015-05-04 23:26:19.39317+01,2015-05-04 23:26:19.406824+01,2015-05-04 23:26:19.406824+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:26:19.406831+01
1430778379.40961,dbt2,40227,10,mark,psql,,-1,2015-05-04 23:26:19.402245+01,2015-05-04 23:26:19.409614+01,2015-05-04 23:26:19.409614+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:26:19.40962+01
1430778439.42719,dbt2,39781,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.026037+01,2015-05-04 23:27:19.40024+01,2015-05-04 23:27:19.400382+01,t,"SELECT payment(1, 8, 2559, 1, 10, '', 2775.680000)",active,2015-05-04 23:27:19.400382+01
1430778439.42719,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:27:19.230051+01,2015-05-04 23:27:19.230275+01,t,"SELECT payment(4, 8, 0, 4, 8, 'ATIONESEATION', 4937.640000)",active,2015-05-04 23:27:19.230276+01
1430778439.42719,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:27:19.417685+01,2015-05-04 23:27:19.424005+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:27:19.424007+01
1430778439.42719,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:27:19.392412+01,2015-05-04 23:27:19.392446+01,t,"SELECT payment(1, 9, 890, 1, 9, '', 4888.700000)",active,2015-05-04 23:27:19.392447+01
1430778439.42719,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,2015-05-04 23:27:19.271683+01,2015-05-04 23:27:19.271886+01,t,"SELECT payment(4, 1, 0, 4, 1, 'PRESPRESCALLY', 989.720000)",active,2015-05-04 23:27:19.271887+01
1430778439.42719,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:27:19.296598+01,2015-05-04 23:27:19.42425+01,f,COMMIT,active,2015-05-04 23:27:19.424251+01
1430778439.42719,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:27:19.416687+01,2015-05-04 23:27:19.416718+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYANTICALLY', 2841.980000)",active,2015-05-04 23:27:19.416719+01
1430778439.42719,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:27:19.41745+01,2015-05-04 23:27:19.425327+01,f,COMMIT,active,2015-05-04 23:27:19.425327+01
1430778439.42719,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:27:19.420495+01,2015-05-04 23:27:19.425479+01,f,COMMIT,active,2015-05-04 23:27:19.42548+01
1430778439.42719,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:27:19.366622+01,2015-05-04 23:27:19.367109+01,t,"SELECT payment(2, 7, 0, 1, 2, 'CALLYANTICALLY', 1024.170000)",active,2015-05-04 23:27:19.36711+01
1430778439.42719,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:27:19.4166+01,2015-05-04 23:27:19.417249+01,t,"SELECT payment(3, 8, 56, 2, 4, '', 2101.730000)",active,2015-05-04 23:27:19.41725+01
1430778439.42719,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:27:19.416476+01,2015-05-04 23:27:19.417724+01,t,"SELECT payment(3, 8, 1786, 3, 8, '', 655.900000)",active,2015-05-04 23:27:19.417724+01
1430778439.42719,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,2015-05-04 23:27:19.42714+01,2015-05-04 23:27:19.42714+01,f,BEGIN,idle in transaction,2015-05-04 23:27:19.427153+01
1430778439.42719,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:27:19.411053+01,2015-05-04 23:27:19.411082+01,t,"SELECT payment(2, 7, 1535, 2, 7, '', 4081.490000)",active,2015-05-04 23:27:19.411082+01
1430778439.42719,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:27:19.390941+01,2015-05-04 23:27:19.392261+01,t,"SELECT payment(1, 9, 0, 1, 9, 'PRESATIONCALLY', 4106.520000)",active,2015-05-04 23:27:19.392262+01
